round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.632313269422209,0.06499324163612813,0.45241474235019324,0.10304698870176275,0.8651361733106969,0.1099830371488482
1,0.6438772103464407,0.057781396648348804,0.437307925184722,0.10235137288671464,0.9350940628523378,0.0753797188264963
2,0.664919446692042,0.0499119256089632,0.4278078759460094,0.10295773832269067,0.9215088989913465,0.0824285083069594
3,0.6660158196587798,0.043072838258521914,0.39168194677261825,0.1010098681417304,0.91114588353806,0.09098040546853894
4,0.6739341957110093,0.04035063852758274,0.41900073920948616,0.10150130253609425,0.9221556444224449,0.08448599699813407
5,0.6655539593720246,0.0367113887341791,0.4362855593980553,0.10219101846364918,0.9332361080355063,0.07634992122152243
6,0.6693997418085066,0.03583617501085347,0.4363923123180174,0.10228840694148722,0.9332361080355063,0.07634992122152243
7,0.6788214093866392,0.03388861366586848,0.4413037846591799,0.10112795748335533,0.9332361080355063,0.07634992122152243
