round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.32392037786774625,0.24671023274815065,0.21357866025722644,0.10373903355519093,0.4531132678677532,0.1430276786690702
1,1.0,1.825195409314665e-17,0.8325122515393103,0.09436737611714573,0.4833702191721677,0.1461410215164121
2,1.0,2.1936118786751693e-17,0.7957561317930435,0.10450700181728106,0.5956276036177873,0.1385658334583712
