round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6471022560489578,0.06784296814745333,0.6018353324981781,0.06913055166549927,0.7189913911767305,0.07346201076042266
1,0.7356088612628873,0.05167350698278474,0.7259399942027148,0.0629026338872724,0.7719776368376094,0.06883033539139195
2,0.7625149257376372,0.04199223144937818,0.7575541309428167,0.059396849147656576,0.7787045823776058,0.0646495175424658
3,0.7830248285562551,0.03788263830584681,0.7674688154447735,0.05792742179038398,0.7701841137411034,0.06660686157940478
4,0.7970244190064256,0.03306446561654092,0.7671523368503511,0.057825274583344154,0.7579227665573717,0.06661458231700548
5,0.8028350569709632,0.030038305074606263,0.7738790065149354,0.05711067385729617,0.7338676989412509,0.06982707410240636
6,0.8210771182351573,0.02711501280373776,0.774808881757294,0.058609294995112034,0.7418234366218983,0.07185680916059295
