round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5641246207288547,0.08764809285556836,0.784265307277018,0.23766545288021154,0.23611037351743672,0.23377637563679315
1,0.6650259671528624,0.0694703005819408,0.5751236947596418,0.21762244894902144,0.2797338762022777,0.1844003374385989
2,0.6996560834739296,0.0608124651345758,0.7420909708078751,0.1786367830569677,0.2797338762022777,0.1844003374385989
3,0.7455276300863232,0.0529890723517415,0.7264220654317395,0.19024867028801318,0.2797338762022777,0.1844003374385989
4,0.754882148941856,0.048438126554631616,0.7880708305046391,0.16179763739664063,0.33166637162919693,0.19728742012828335
5,0.7480241526280869,0.04634806080226409,0.7264765380014871,0.176560874863612,0.2252308668200861,0.22050498788773315
6,0.7687434843785277,0.043034002085586484,0.7667924627420554,0.1748236172761546,0.11607880450817254,0.14631234807680968
7,0.7559552446211912,0.040183462033923416,0.824028020237287,0.1804403772722369,0.17329837139316692,0.18661841495948298
8,0.7706026388901233,0.03844963560386021,0.782461368118191,0.16701033684712344,0.21706496725084082,0.16675434503470918
