round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.7215543765456391,0.0826629925387696,0.0,0.0,0.5014510779436152,0.27298921166110757
1,0.6576932114021841,0.07109064515338108,0.0,0.0,0.5512023217247098,0.2936498230836618
2,0.6992307124489835,0.05305662035882448,0.0,0.0,0.5512023217247098,0.2936498230836618
3,0.7185445979002302,0.04623341865327721,0.0,0.0,0.55856135986733,0.28820221964317555
