round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6471022560489578,0.06784296814745333,0.6018353324981781,0.06913055166549927,0.7189913911767305,0.07346201076042266
1,0.6592238366786562,0.054519575515753475,0.6580914069471087,0.06561555058641802,0.7109422355323061,0.07070582680144906
2,0.6798565437780237,0.04739483605828958,0.72488507629466,0.06203055504951524,0.7485361040184143,0.06696696844312336
3,0.7178738641816702,0.04186037581068408,0.7564816093280462,0.05925470122407444,0.7413692286420479,0.06774121960637941
4,0.6969276360262538,0.0389045907839072,0.7526630101234185,0.060197435997490466,0.7226229393211143,0.06750778051511448
5,0.7016934983200772,0.03528828110548704,0.7730232625165504,0.05756861368733729,0.7362932232326598,0.06779252291332528
6,0.7256768917297063,0.032133953314383026,0.7830474908836624,0.05647776713502489,0.7583283973594445,0.07015201388724641
