round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6393222462498424,0.09200223614234229,,,0.7587318864053557,0.20661596128423004
1,0.663098935581173,0.06345994780057043,,,0.6167635784472519,0.32066199210973395
2,0.6853643610569025,0.055390668442605685,,,0.6167635784472519,0.32066199210973395
3,0.7248298934583147,0.045381708827843,,,0.504507612568837,0.39680843874617794
