round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5872215540380417,0.09835649445954232,0.920042643923241,0.1516847889096048,0.7069228106611284,0.2374572778587281
1,0.6414055868857045,0.08482695400506707,0.8330668088130776,0.2301819768755551,0.7141052267220492,0.2529082712653576
2,0.7359619590902878,0.06789315051498188,0.574182658137882,0.31602719802234663,0.7170820353063343,0.28588159527679663
3,0.766189328869396,0.057041427478170016,0.574182658137882,0.31602719802234663,0.681135340948425,0.2654588961227911
4,0.7510338416972885,0.05294437340354164,0.574182658137882,0.31602719802234663,0.5948425060574593,0.2601085163712235
5,0.7634120853602215,0.049856538553725155,0.574182658137882,0.31602719802234663,0.634717895465559,0.2541463467910769
6,0.7657548008860672,0.04354135473740148,0.574182658137882,0.31602719802234663,0.6752855659397715,0.24044843573073374
