round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.9427663764102158,0.029450972294371595,0.8359126984126983,0.25397768002235316,0.5014510779436152,0.27298921166110757
1,0.9530210568709496,0.02438265923923559,0.5126984126984127,0.421225509666146,0.40277777777777785,0.27819689565683836
2,0.8465231715195976,0.049264506610969296,0.5126984126984127,0.421225509666146,0.7050165837479271,0.23945568897716146
3,0.9154129658532569,0.03164206736454542,0.8359126984126983,0.25397768002235316,0.29830016583747926,0.24165191321817367
4,0.9319483231170578,0.0224106437360525,1.0,0.0,0.5018656716417911,0.2761364841608495
5,0.9220126427033494,0.023630409292517075,0.8236111111111112,0.26680951097345984,0.29830016583747926,0.24165191321817367
6,0.8679238479065042,0.0328079664223207,0.324404761904762,0.3451706898270615,0.29830016583747926,0.24165191321817367
7,0.8354589240218077,0.03543714897665783,0.8236111111111112,0.26680951097345984,0.29830016583747926,0.24165191321817367
