round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.804916515494091,0.06609234860815269,0.39697305743378253,0.21562784267795906,0.5184551386932339,0.19269279765255728
1,0.9680051193906537,0.018140128480233116,0.40096808612669643,0.20041186020088567,0.5163839818601723,0.18125198299359604
2,0.9564348841765727,0.020118927438993843,0.7107756278073498,0.1769982542400122,0.658320347209236,0.1854413574746323
3,0.9768303205599155,0.011706051363792073,0.39782025767675316,0.18999474352181148,0.5538844138050487,0.17573108287203051
4,0.9409517939721488,0.021426742357851313,0.44350233379689574,0.19294822913889603,0.5972537117378388,0.18444624100360676
5,0.8554805214817457,0.035295305826697904,0.453579620837929,0.2005296680202497,0.5235958997863761,0.16841691198147363
6,0.8821470501442534,0.0274577932818627,0.4018528509087421,0.18895971295018404,0.4062241929305421,0.18779062105018712
7,0.8020359200454925,0.034626120856664055,0.4404280359340782,0.2092036312026751,0.534068578513023,0.1700987071248826
8,0.783896598177379,0.03610398649318862,0.6005888441311403,0.18663946588722602,0.25466185605074493,0.15186458673848013
