round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,,,1.0,0.0,0.7823226544622426,0.29885008607523883
1,0.8429272419627749,0.12720072128304205,0.3146853146853147,0.37513953821074714,0.6771548436308162,0.36248697718581013
