round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6651640811942968,0.10675704760010513,0.5439310841129381,0.16556268084217066,0.6821906941820471,0.23884110037579223
1,0.5980860183537269,0.0776309805951062,0.28054358580553435,0.1786283965566688,0.6308738636180141,0.21989159002749573
2,0.5917296374306877,0.06420228210447533,0.20619717741894739,0.1518840086014962,0.6268272941594406,0.22438596825756002
3,0.6029242669711788,0.05353336245213397,0.18907734653204714,0.15230789860965432,0.610212299568861,0.22516936079870234
