round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5641246207288547,0.08764809285556836,0.7479864785420341,0.23141934231578848,0.6186861981471647,0.350576723778938
1,0.6650259671528624,0.0694703005819408,0.7324132863021751,0.23615578758354563,0.6452462087685137,0.31344751139146265
2,0.6996560834739296,0.0608124651345758,0.8073838918283364,0.21053828843685635,0.9469419366259516,0.09070338471866242
3,0.7455276300863232,0.0529890723517415,0.8768106995884773,0.1727333379516756,0.7244372160264353,0.2739830886874683
4,0.754882148941856,0.048438126554631616,0.8768106995884773,0.1727333379516756,0.6186861981471647,0.350576723778938
5,0.7480241526280869,0.04634806080226409,0.8768106995884773,0.1727333379516756,0.6186861981471647,0.350576723778938
6,0.7687434843785277,0.043034002085586484,0.8133509700176367,0.22162845804957318,0.6186861981471647,0.350576723778938
7,0.7559552446211912,0.040183462033923416,0.8133509700176367,0.22162845804957318,0.6186861981471647,0.350576723778938
8,0.7706026388901233,0.03844963560386021,0.8133509700176367,0.22162845804957318,0.6186861981471647,0.350576723778938
