round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5872215540380417,0.09835649445954232,0.5182949629417566,0.21304770859689498,0.03272524837273039,0.06658346859755743
1,0.6109810699953042,0.0799699088119078,0.5521372506918598,0.19926855661447004,0.13405826359320705,0.1538743100221353
2,0.6222012617358118,0.07347620474633654,0.5269334701148328,0.2007863677223082,0.20465545930602455,0.182956058923202
3,0.6243214648833325,0.06472868086587867,0.5136006536883291,0.20016511540351034,0.41546823765477414,0.2517222403573756
4,0.6140134330634941,0.06420857897779614,0.5448080685179884,0.20400452509955866,0.589902363823227,0.2511436488645975
5,0.5972395805941381,0.0566641803015487,0.6106333699144321,0.20018817401322217,0.6619787843194831,0.2460370114625589
6,0.5876324223019642,0.05476148693351613,0.5764859878487134,0.2014768067351602,0.6240927666030441,0.26200150549692974
