round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,1.0,7.100203529465159e-18,0.6725005416782741,0.1768300605520182,0.26864596902590826,0.21466862009247753
1,1.0,2.1075541217829818e-17,0.6260713438190455,0.20229774883314539,0.6429071983403291,0.21891706834195818
2,0.9789460863192965,0.02343524769048635,0.6908138734492156,0.1939029824556396,0.634554566507454,0.2451290012060002
