round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6459052752855637,0.09345110856997345,0.7572094995759118,0.17806354596266094,,
1,0.6426098130095782,0.07030689453896607,0.5,0.0,,
2,0.705105070132835,0.05764019120013935,0.7572094995759118,0.17806354596266094,,
3,0.7377205429019902,0.046327001781846,0.7572094995759118,0.17806354596266094,,
