round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.9387218976187567,0.036224116246814056,0.719293754638096,0.06342403031574752,0.6980416722994562,0.06962375056516343
1,0.9940722575332851,0.007112388511861561,0.6791843799336523,0.06345496883539037,0.6928150360776604,0.07200861453481956
2,0.9857035855689597,0.009794595359755305,0.7109948685356692,0.062421111943558545,0.6898585220516624,0.06891920703096478
3,0.9780715548009061,0.012788192620850318,0.6770845156944079,0.06336324073595084,0.6920934160279724,0.07246961381136388
4,0.972415976819927,0.014975497821411086,0.7324155497125281,0.06150379060603028,0.71861804486984,0.0692071444327479
5,0.9760884842875389,0.01278476507146257,0.7518465896208288,0.058813333815374985,0.6590455877376744,0.06967157954766766
6,0.9401179828186571,0.018109105884966215,0.7576332189756851,0.056246044731678546,0.7619647443472106,0.0716762921769834
7,0.917217593363279,0.02237433632622663,0.7777481828772415,0.055265188771405065,0.733773837342188,0.07101710938836912
8,0.9061619518853734,0.0240501763443037,0.7503131328728335,0.059633252619896375,0.7321759347835994,0.07204004882326136
