round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,1.0,1.3604203358160478e-17,0.6912416176416176,0.1505135074036143,0.7020033261672968,0.12496994242866402
1,0.9355718720239361,0.04723746244097193,0.6456529086654086,0.14794400694527388,0.7646571381233146,0.11095118329746925
2,0.9231971903827687,0.043571710894209685,0.7577858689150356,0.12725654020998312,0.8094653549881491,0.1100163912388512
3,0.9219354457833898,0.0406427309533046,0.7290288796080463,0.1307082532539183,0.7789284708755296,0.10884485110210967
