round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6523759660111798,0.08960157855260645,0.11155793335852861,0.09302093347552017,0.19747308885239917,0.14711726896082317
1,0.6580072956930102,0.08190848954368067,0.0,0.0,0.19747308885239917,0.14711726896082317
2,0.7306876687992713,0.06587298787446735,0.0,0.0,0.7027412880861156,0.173891765122945
3,0.7564207240848579,0.05306764365518268,0.0830695704207609,0.09396618772076314,0.9015234446268929,0.11162288195698133
4,0.7627377000036372,0.048304301425263166,0.0830695704207609,0.09396618772076314,0.9015234446268929,0.11162288195698133
5,0.7632966443407265,0.0497464856867993,0.0781328735197783,0.0912951610193664,0.9015234446268929,0.11162288195698133
6,0.7679541887220921,0.046230493628850705,0.19870992378432856,0.12459521042898757,0.9015234446268929,0.11162288195698133
7,0.7816958650091995,0.04085035490823674,0.19870992378432856,0.12459521042898757,1.0,1.8838095649990355e-17
